salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
15067.121001475629,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,7.541718069978675,6,Analista de RH,Administração
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
5666.482384960516,87.0,0.0,2.165878780441662,3,Funcionário,Tecnologia
1200.0,87.0,42.38974779732986,0.0,6,Analista de RH,Operações
20000.0,87.0,12.42504401945055,10.0,3,Funcionário,Operações
20000.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
19959.374084144612,24.383161368887585,35.17645635340314,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
17957.020080356524,87.0,0.0,10.0,6,Analista de RH,Administração
1200.0,36.73789708510861,0.0,0.0,3,Funcionário,Operações
1200.0,32.42284353407981,0.0,0.0,3,Funcionário,Administração
1200.0,21.964913014020844,68.0,0.0,6,Analista de RH,Operações
1200.0,87.0,0.0,2.313312022482619,3,Funcionário,Tecnologia
20000.0,19.0,68.0,10.0,6,Analista de RH,Administração
8687.837665117078,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
9981.762199736258,24.835622670906453,0.0,10.0,6,Analista de RH,Administração
11877.317046941529,19.0,4.019576642099862,10.0,6,Analista de RH,Administração
20000.0,19.0,18.17637567764451,0.0,6,Analista de RH,Administração
7324.150495970842,19.0,68.0,0.0,3,Funcionário,Tecnologia
19839.375986562743,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,28.675953640816964,0.0,7.530541688718522,3,Funcionário,Administração
1200.0,19.0,68.0,6.769307911606795,3,Funcionário,Recursos Humanos
10732.364298778575,19.0,68.0,0.0,6,Analista de RH,Operações
1200.0,43.08743810979849,68.0,0.0,3,Funcionário,Operações
17074.324696624455,21.411733686175154,0.0,4.740957868733562,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,21.968159391440793,18.13641541325603,3.6569371132210837,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,87.0,26.78546766132731,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
2810.066252018446,19.0,68.0,6.84507774705469,3,Funcionário,Administração
20000.0,20.945936878091146,0.0,0.0,6,Analista de RH,Administração
7482.200288277167,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,1.5993086760095414,6,Analista de RH,Operações
10598.520750850708,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,44.59476947375246,0.0,6,Analista de RH,Operações
8256.624281835277,19.0,14.907246686475634,9.55738717809491,3,Funcionário,Tecnologia
8815.788886139946,87.0,0.0,0.0,6,Analista de RH,Administração
6486.57513659001,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,63.58891221517534,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,47.64924196323308,55.38853351972016,0.0,6,Analista de RH,Operações
20000.0,80.21714323922961,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,18.582954726473766,0.0,3,Funcionário,Administração
4257.08120130368,87.0,0.0,0.0,6,Analista de RH,Operações
20000.0,73.17524608837797,68.0,10.0,3,Funcionário,Recursos Humanos
16072.637970473304,19.0,0.0,10.0,3,Funcionário,Operações
20000.0,79.39500870801726,47.84055212844104,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
12371.425984596053,87.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
1200.0,46.22935794400081,0.0,10.0,3,Funcionário,Tecnologia
1200.0,80.28963389157923,0.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,66.67348714184571,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,0.0,6,Analista de RH,Operações
1200.0,25.77431537673005,68.0,0.0,3,Funcionário,Operações
2025.1346160630849,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,87.0,9.590118438472512,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,7.305049961600394,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,85.68294066216197,0.0,10.0,6,Analista de RH,Recursos Humanos
1525.8377586214206,19.0,68.0,10.0,3,Funcionário,Administração
19354.953941999753,65.26809202790591,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,32.18740161444474,0.0,10.0,6,Analista de RH,Operações
1200.0,87.0,22.45360425548835,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,6,Analista de RH,Operações
11641.246973213301,87.0,7.393219353651947,0.0,6,Analista de RH,Tecnologia
1899.497483511063,19.0,68.0,1.1089882628153251,3,Funcionário,Operações
20000.0,87.0,56.555765650924954,4.579558059258661,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,9.003050334855264,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,67.2530380869522,14.121236422785318,10.0,6,Analista de RH,Administração
12179.270221279421,87.0,0.0,4.86401265106225,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,55.735142259250225,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,15.76160351678458,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
1727.1604688168713,19.0,0.0,5.525903462610621,3,Funcionário,Recursos Humanos
7089.991667912853,19.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
11979.146575106932,87.0,68.0,5.245429377175468,3,Funcionário,Operações
12765.306767371754,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,68.0,4.47958732219054,6,Analista de RH,Recursos Humanos
8561.310837237392,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,61.17721824616504,10.0,6,Analista de RH,Operações
20000.0,30.478928042557982,37.54728424698944,10.0,3,Funcionário,Recursos Humanos
1200.0,86.47695870985342,18.210691225425037,10.0,3,Funcionário,Administração
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,2.1837586201243644,3,Funcionário,Recursos Humanos
20000.0,87.0,2.3000845810368467,0.0,6,Analista de RH,Operações
1200.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,5.41016969808418,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,67.81780812860461,6.728879574629619,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Operações
1200.0,32.805216175655005,5.265098934578042,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
3173.386346112366,36.81567467689026,0.0,10.0,6,Analista de RH,Operações
1200.0,35.40294458579579,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,46.08968301350151,10.0,3,Funcionário,Operações
20000.0,19.0,64.41013756896096,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,38.77447327375068,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,64.10946338719333,0.0,6,Analista de RH,Operações
7302.84364806247,19.0,68.0,7.851741165325331,3,Funcionário,Tecnologia
1200.0,19.0,0.0,4.239110525098956,6,Analista de RH,Operações
1200.0,87.0,39.45763408756442,0.0,6,Analista de RH,Operações
20000.0,19.0,27.804882941461543,0.0,6,Analista de RH,Tecnologia
20000.0,73.47103512927063,68.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,68.0,10.0,3,Funcionário,Operações
1693.417678305269,19.0,68.0,10.0,3,Funcionário,Operações
7930.609117896247,36.02734592960719,41.93087734824794,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,32.13433670590052,0.0,3,Funcionário,Administração
1200.0,87.0,33.40487074143821,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,0.041001383938692904,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,87.0,68.0,0.8964201927634243,3,Funcionário,Operações
1200.0,19.0,43.30510332323519,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,53.10370509886753,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,4.783366092099215,3,Funcionário,Administração
13728.429153487948,87.0,0.0,5.079263903258495,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,10.0,6,Analista de RH,Operações
20000.0,77.77457166277475,0.0,8.49985643293805,6,Analista de RH,Administração
1200.0,43.1096377563893,0.0,0.5510492470414716,6,Analista de RH,Operações
4356.634047133394,87.0,68.0,10.0,6,Analista de RH,Administração
20000.0,19.0,68.0,0.0,6,Analista de RH,Operações
20000.0,67.50266450748518,68.0,0.0,3,Funcionário,Administração
20000.0,47.701384894038085,68.0,6.93193337722008,6,Analista de RH,Operações
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,82.79431471352153,41.01499424150457,1.3743379366978274,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,8.311121676201736,6,Analista de RH,Administração
20000.0,66.46089067036597,0.0,10.0,3,Funcionário,Administração
16999.113529405822,74.38636978239924,0.0,0.335145991123996,3,Funcionário,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,32.98428867588602,0.0,10.0,3,Funcionário,Tecnologia
1200.0,86.60790786785348,0.0,10.0,6,Analista de RH,Administração
8752.8008237697,40.946341352032974,68.0,10.0,3,Funcionário,Operações
1200.0,53.54867829120991,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,51.0973497716666,52.35357031239649,10.0,6,Analista de RH,Tecnologia
10577.587532823665,24.562279914412883,15.147064391049378,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,39.14785660078387,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,67.86282227106321,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,0.0,6,Analista de RH,Operações
20000.0,19.0,56.88891019012206,0.0,6,Analista de RH,Operações
1200.0,49.00200980050627,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,4.691958864543249,3,Funcionário,Tecnologia
1200.0,40.924925404512074,7.5044756510553965,10.0,6,Analista de RH,Recursos Humanos
5937.617534125077,58.02122944036143,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,58.592945877366944,0.0,3,Funcionário,Recursos Humanos
16411.22081399415,87.0,68.0,8.247105524215614,3,Funcionário,Tecnologia
11399.553574995076,19.0,68.0,10.0,3,Funcionário,Administração
3130.7148495756164,87.0,54.1359928890455,0.0,6,Analista de RH,Operações
1858.2698398315051,25.280293116483534,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,63.2386821435216,6.966916848814241,6,Analista de RH,Recursos Humanos
20000.0,48.539702958697816,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,21.871780698435238,0.0,6,Analista de RH,Operações
20000.0,19.0,26.273593406036273,4.741271259460207,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,64.96203831708883,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,38.55851035127425,10.0,6,Analista de RH,Recursos Humanos
20000.0,27.51909937782311,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,49.85551662036244,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,3.4899203707401036,3,Funcionário,Operações
20000.0,19.0,0.0,6.334467138848051,6,Analista de RH,Administração
1200.0,81.04187587119063,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
3592.8048071756252,54.87261591614704,32.60435570413919,10.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,7.989584846032897,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
7834.33784021001,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,6,Analista de RH,Administração
20000.0,64.79254330524017,0.0,1.770041703767431,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,21.567140058646686,68.0,10.0,6,Analista de RH,Administração
1200.0,87.0,63.387169093889504,7.116770993614616,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,61.1440763419334,10.0,3,Funcionário,Operações
1200.0,87.0,21.29475606208982,7.853880837212337,3,Funcionário,Operações
20000.0,87.0,10.534067114024834,5.857348666811309,6,Analista de RH,Tecnologia
1200.0,87.0,23.62026424358033,3.634482088384611,6,Analista de RH,Recursos Humanos
10682.038830632806,19.0,0.0,5.629960656657559,3,Funcionário,Administração
1200.0,78.65757994618885,0.0,6.951398936238437,3,Funcionário,Recursos Humanos
20000.0,31.601347672711878,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
6095.242854820215,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,7.300739796811901,0.1107180919013353,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
4119.637578927363,50.38290550238581,19.842733134561975,10.0,6,Analista de RH,Tecnologia
12102.267492125404,87.0,0.0,6.8070861784797785,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,68.0,6.128332236558041,6,Analista de RH,Operações
12430.52223545812,19.0,24.176095176530758,9.778675519697472,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.0,9.600313330803866,6,Analista de RH,Operações
20000.0,79.8855919739708,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,5.748223665819764,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,87.0,12.455098761463791,0.0,6,Analista de RH,Recursos Humanos
20000.0,53.322670348896054,28.67768820631738,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
3176.761535522578,25.493868191526406,68.0,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
6402.468843055985,19.0,68.0,7.179009124158737,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Administração
9412.477350638997,19.0,0.0,0.0,6,Analista de RH,Operações
1200.0,56.04644600198112,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,53.05714604951831,10.0,3,Funcionário,Tecnologia
4828.116743331958,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
19453.300660553916,37.786148027542524,62.455692184068084,0.0,6,Analista de RH,Administração
3097.360029057152,72.89369817705432,68.0,2.6352809910605144,6,Analista de RH,Operações
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,74.3349470961737,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,5.9271086371734345,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,0.0,0.07772991004147833,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,0.0,6.421011783048227,3,Funcionário,Tecnologia
1200.0,19.0,68.0,9.945950907493803,6,Analista de RH,Operações
20000.0,19.0,42.08661674330845,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,25.431211148792084,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Administração
7370.064206822059,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,5.185534415859524,3,Funcionário,Administração
1200.0,75.10969485985157,29.090971243411605,7.434257719960263,6,Analista de RH,Operações
1200.0,87.0,13.523595666281548,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,52.82252641303566,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
12813.608977695214,19.0,52.15256239959215,10.0,6,Analista de RH,Recursos Humanos
1200.0,25.09327241743805,0.0,10.0,6,Analista de RH,Operações
1200.0,65.5754695587965,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,19.0,51.15332261386141,0.0,6,Analista de RH,Administração
1200.0,60.07608481750418,9.026630829789704,3.634780397375055,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,9.799625360636448,6,Analista de RH,Administração
1200.0,75.27737800666439,0.0,2.9329128314233244,3,Funcionário,Tecnologia
1200.0,87.0,0.0,7.703203774323741,6,Analista de RH,Tecnologia
20000.0,19.974396581392547,0.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,22.44537356484912,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,47.367033931324244,10.0,6,Analista de RH,Administração
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,9.999154956638183,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,8.29517553838475,5.1278855646573795,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Administração
1200.0,19.0,46.687452106602834,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,7.977509163600907,6,Analista de RH,Operações
1200.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,44.50946647110973,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
8737.655384277601,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,22.30706801391168,10.0,3,Funcionário,Tecnologia
1200.0,19.0,14.902519435360158,0.0,6,Analista de RH,Operações
1200.0,86.20207000729829,0.0,0.0,3,Funcionário,Tecnologia
1200.0,41.57572444334022,0.0,0.0,6,Analista de RH,Operações
14571.157883516182,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,30.175846225069783,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
20000.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,0.0,6,Analista de RH,Administração
8497.179926973524,87.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,28.773290031916325,0.0,10.0,3,Funcionário,Operações
20000.0,52.049103718196676,53.43048495156637,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
14352.614472763478,19.0,23.224455861539703,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,76.62612076249457,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,48.93722876376744,9.680171045527825,6,Analista de RH,Recursos Humanos
1200.0,87.0,23.978817730635935,3.756668442617374,3,Funcionário,Operações
5616.546703203415,32.34228434914819,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,15.759005784134413,10.0,6,Analista de RH,Administração
4168.330948395487,19.0,0.0,8.058513446661337,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,44.413510876502876,0.0,3,Funcionário,Administração
1200.0,73.40430912676963,65.50999135551277,10.0,6,Analista de RH,Recursos Humanos
18951.533330764018,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
13904.78347397711,19.0,68.0,0.0,3,Funcionário,Administração
11215.029154709904,19.0,68.0,10.0,6,Analista de RH,Administração
20000.0,34.884073471184394,68.0,0.0,6,Analista de RH,Recursos Humanos
4186.625034752809,19.0,14.20046647693246,1.589707947499902,6,Analista de RH,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,1.6686255492816517,3,Funcionário,Administração
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,49.569807256140194,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
3461.3858942979805,39.73361831093001,0.0,0.0,6,Analista de RH,Tecnologia
15189.55566768557,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
11678.716268441825,19.0,68.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Operações
5785.285237934785,19.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,9.574803424221383,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
12790.725474945055,34.0156005677291,54.27950098411222,0.0,6,Analista de RH,Tecnologia
20000.0,24.003892953936397,23.05597807980203,10.0,6,Analista de RH,Administração
1200.0,72.35268532746824,55.25074318950677,10.0,3,Funcionário,Administração
20000.0,87.0,68.0,10.0,3,Funcionário,Operações
8585.61915656559,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,58.70508572263634,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,42.382142259944736,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
16596.123539491287,58.10332584674012,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,26.350876099434085,39.36366913917738,10.0,3,Funcionário,Administração
10580.790129261357,33.116995774929435,50.2939726450339,0.0,6,Analista de RH,Operações
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,0.0,0.0,3,Funcionário,Operações
19625.203993329873,19.0,19.747774566114046,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,6.953464848780626,3,Funcionário,Operações
20000.0,34.58556410711015,0.0,2.5343345359956224,6,Analista de RH,Operações
8540.694866957907,87.0,0.0,0.0,6,Analista de RH,Tecnologia
11134.17859616952,19.0,35.888817176634504,0.0,3,Funcionário,Recursos Humanos
4770.633542010094,87.0,0.0,0.0,6,Analista de RH,Operações
15552.53397649013,19.0,0.0,5.819578235265922,6,Analista de RH,Administração
13589.495037188524,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,6,Analista de RH,Administração
