salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
3104.214512980873,43.52607148989607,9.513252184328993,4.386744922267959,3,Funcionário,Tecnologia
6019.955887097554,52.897614714928565,0.0852186763419374,0.0,6,Analista de RH,Tecnologia
6843.016803744853,51.033965706087336,4.667238795119889,3.4141720686577646,6,Analista de RH,Operações
11334.611700513162,24.91069188510499,3.9654783503848265,0.0,6,Analista de RH,Tecnologia
1214.877387958229,32.66462621444742,3.4560693952903256,3.8459251694526917,3,Funcionário,Operações
1200.0,56.93749865094806,8.024001113379507,4.947143222012495,3,Funcionário,Administração
3178.639427558217,37.553846588166785,7.70914041231379,3.135680438759212,6,Analista de RH,Recursos Humanos
1200.0,54.64180024151905,0.0,3.3072474046886304,3,Funcionário,Recursos Humanos
5360.460704010917,47.74926849136252,7.638553555285515,3.0714038666019112,6,Analista de RH,Administração
2301.4150360604126,53.63403068943653,12.249304318929266,8.412621514463384,3,Funcionário,Tecnologia
1200.0,25.554683887379262,8.936540834546907,2.0350903287491575,0,Funcionário,Operações
7749.939707052305,58.82482573761788,4.343062667869045,0.0,0,Funcionário,Operações
4953.7768915382885,21.45837482285123,0.0,1.5783920326415952,0,Funcionário,Tecnologia
8391.223925359058,59.501575328220504,1.890983727057849,0.0,0,Analista de RH,Administração
13481.224645832495,40.7383353044136,0.0,0.0,0,Analista de RH,Recursos Humanos
7006.876416290329,19.0,1.0561195376718036,0.0,0,Analista de RH,Operações
1508.8538236472145,51.6233731592278,3.786354462828713,2.5586311378586064,0,Funcionário,Tecnologia
10515.845070590723,30.067812285123896,6.43207607477707,2.077680906690626,0,Analista de RH,Recursos Humanos
6775.818245285532,19.7813347120671,9.407549413047592,3.262338031634674,0,Analista de RH,Operações
1200.0,48.73185379618325,5.650455278239587,2.8126183554331687,0,Funcionário,Administração
2770.70835348906,25.517054033127987,2.0020916063112417,5.031371588910543,0,Analista de RH,Operações
1200.0,22.67544505677929,7.006474394950963,0.0,0,Funcionário,Administração
6123.294883067988,38.84445222292675,4.184660849895417,3.985039534071342,0,Analista de RH,Recursos Humanos
11409.333066068511,41.770151835306166,8.954867535942629,0.30729650510595313,0,Analista de RH,Tecnologia
2749.8956548371366,52.09749724360613,8.405186099296143,0.0,0,Funcionário,Operações
1200.0,19.0,9.169116641475703,0.2573669926539149,0,Funcionário,Administração
1200.0,19.0,1.8802967471327505,0.0,0,Funcionário,Recursos Humanos
1598.277822237702,21.010073523771972,7.918689629776493,0.0,0,Funcionário,Operações
6450.6085403036805,61.64051799595889,14.718656231949637,0.0,0,Analista de RH,Administração
5749.470353226843,22.671831254132208,6.0509780938627715,0.0,0,Funcionário,Recursos Humanos
4309.761190301109,37.01074611730664,3.434319213249112,0.0,0,Funcionário,Operações
12762.97192212032,56.61593436666153,11.599235992001704,2.9879671849565512,0,Analista de RH,Operações
4017.447140524943,27.29764806372953,0.22498793684947163,0.6030318098485642,0,Funcionário,Operações
14613.730942117494,46.28216063121554,0.25228320075900634,0.08571326246324795,0,Analista de RH,Operações
4727.007984426841,64.61965498302904,0.07842202024002388,0.0,0,Analista de RH,Operações
2152.127016260204,25.08725255748854,5.92749230247251,0.0,0,Analista de RH,Tecnologia
3798.962315205589,20.666769520108172,6.8236758052983735,0.0,0,Analista de RH,Tecnologia
8495.492891949516,40.61165103657164,4.993104762413765,2.076192311418325,0,Analista de RH,Operações
8265.27585181858,42.68535595826234,12.816825116720223,0.0,0,Analista de RH,Tecnologia
5325.6816299396705,40.47246890358924,2.5630890614054542,1.1356581467139526,0,Analista de RH,Tecnologia
9930.611101290659,30.255710099414433,0.05811350900970018,1.467813449861775,0,Analista de RH,Tecnologia
2330.08176782683,49.483901127371766,2.096842836541585,0.32442168111343167,0,Analista de RH,Tecnologia
13990.659255970186,48.108743806932424,8.015794056942246,2.5881798157155447,0,Analista de RH,Tecnologia
3769.9409309097828,50.84212796947722,3.3110966993704287,0.0,0,Funcionário,Tecnologia
6962.268780511603,41.023702764987185,0.0,2.8813696724749254,0,Analista de RH,Operações
8778.846206273063,46.368625391672346,9.863539117264938,1.2280100735857802,0,Analista de RH,Tecnologia
1926.8845063573262,24.71850579134959,7.958360446563902,1.8201186525634057,0,Funcionário,Operações
4520.0364713585195,34.92080046638789,8.556435485675344,0.798447509044336,0,Analista de RH,Recursos Humanos
1200.0,21.063881155060535,0.0,2.35977072673526,0,Funcionário,Recursos Humanos
5599.46775209066,54.273300632984295,11.244190323429493,8.5658437537397,0,Funcionário,Administração
3132.268759886112,21.167083368789235,3.0230069883120927,0.0,0,Analista de RH,Operações
9177.773200274838,31.720717761621877,4.484239422653381,1.9768164280701164,0,Analista de RH,Administração
2467.4897691645847,55.435595895124756,0.4604891657055106,1.3433958156774322,0,Funcionário,Operações
3521.543411038073,22.998271224788986,0.0,0.0,3,Funcionário,Operações
6617.043623300628,53.995848151299086,0.7702225287456963,3.8469005348071668,6,Analista de RH,Operações
2437.476980617999,22.04958141634034,7.121871735997121,3.2399322472810024,3,Funcionário,Operações
4175.784771246544,38.68101752626338,2.48772164009742,6.780667426480633,6,Analista de RH,Tecnologia
3434.304860079641,38.78860202755723,5.044466664750974,0.0,3,Funcionário,Tecnologia
5946.1462810727535,25.12360102341843,4.666412141045043,2.609863378540694,6,Analista de RH,Administração
1200.0,36.14458013056628,9.348895595028493,6.144732542060934,3,Funcionário,Tecnologia
1200.0,66.1161322948308,0.0,0.0,3,Funcionário,Recursos Humanos
5485.324349393273,55.02200207656656,5.516345357965271,4.1905790926980835,6,Analista de RH,Tecnologia
5069.536959625952,57.12773411517938,8.7543635386773,4.081292545412595,6,Analista de RH,Administração
1651.7666416148968,39.385398314945704,6.56218878929966,5.4661566016184375,3,Funcionário,Administração
1200.0,47.14584420762831,5.177414503830474,5.8916137719616986,3,Funcionário,Operações
1200.0,25.756369761037217,7.5471728967471705,9.457757328296074,3,Funcionário,Operações
2572.3365458520307,22.674227231562064,8.839723937859027,0.7377077714202889,3,Funcionário,Operações
2238.507005355236,19.0,0.0,0.32419441917466163,6,Analista de RH,Recursos Humanos
7471.968154085243,78.3284251400384,3.935835712450491,4.864612716407044,6,Analista de RH,Recursos Humanos
8889.62534424102,62.8129258290203,6.6361291134921245,6.0190023564786985,6,Analista de RH,Tecnologia
1200.0,55.73348155552395,8.92835980014384,3.8882452217415753,3,Funcionário,Recursos Humanos
5798.105167380774,25.92823160821171,9.871790708699676,3.546925497456849,3,Funcionário,Operações
1200.0,67.72498985030755,0.15724476898924045,0.0,3,Funcionário,Operações
1200.0,52.51998136875821,11.893402792265324,5.469360274280729,6,Analista de RH,Recursos Humanos
7278.438666055782,62.04351736168758,0.0,0.0039367160195213835,6,Analista de RH,Administração
3985.469628171167,22.92174430360658,0.1571409775411743,5.885353761281126,3,Funcionário,Tecnologia
8321.466646924884,28.507324924522532,14.74216099005052,8.686060527009925,6,Analista de RH,Tecnologia
1200.0,40.07413429138356,10.685812736068158,5.923206430538158,3,Funcionário,Recursos Humanos
3945.0392397619426,30.315948107251014,4.902263246242019,2.2367674338575863,3,Funcionário,Tecnologia
10326.82563896025,50.80013936080802,4.657034799246589,1.8383609815700426,6,Analista de RH,Recursos Humanos
2048.476771995453,28.632931480681155,8.73666543785937,7.332223313117678,6,Analista de RH,Operações
7737.6435203546835,57.06530784832113,1.888601945826019,2.1380833759890243,6,Analista de RH,Recursos Humanos
13323.520580679644,37.18664461712516,7.306237205840978,5.361521367488321,6,Analista de RH,Administração
1200.0,35.63999292973787,5.004842391614689,4.877950394933635,3,Funcionário,Operações
3889.725664422842,33.05711318131444,5.358478124686389,4.134829626171817,3,Funcionário,Operações
3276.201412567595,31.984810747975764,12.097463324420431,3.6647708355824884,3,Funcionário,Operações
3384.3637635458986,30.88511403762158,0.3449531220489348,4.3951107909314615,3,Funcionário,Recursos Humanos
2494.3317557147193,23.734781291242257,3.499222749442814,2.6542883491483305,3,Funcionário,Administração
5965.690970950689,55.22287757073293,0.0,0.04507929383301348,6,Analista de RH,Tecnologia
1200.0,20.744792283647065,3.1569583459137016,9.051748759836743,3,Funcionário,Operações
1200.0,47.65782442680334,3.409892101715299,2.457996277307076,3,Funcionário,Tecnologia
2439.9430481482386,47.59923420032554,3.748209674861765,10.0,3,Funcionário,Tecnologia
1200.0,43.37444526594926,1.1538336726370908,10.0,3,Funcionário,Tecnologia
1200.0,51.792967926889304,8.522856191517928,8.770203725739904,3,Funcionário,Operações
4894.768573973305,59.40300154329201,6.032950674857469,4.293144628469817,6,Analista de RH,Tecnologia
1200.0,55.108431597371464,10.459111961759142,8.92839742404192,3,Funcionário,Tecnologia
1200.0,36.38881926302866,1.9855313240489565,0.0,3,Funcionário,Tecnologia
1200.0,23.154508008863225,2.3733344091767385,6.019938740952054,3,Funcionário,Administração
12463.20781192852,53.957362265143956,0.0,9.705461907199961,6,Analista de RH,Operações
5640.448720046709,19.0,1.1110728577657367,2.9480375198747284,6,Analista de RH,Administração
9631.271414173985,58.391717799587504,5.277942994028015,0.13544633011604765,3,Funcionário,Recursos Humanos
16120.672314846643,33.64977297886986,6.558430088649958,4.292093457921709,6,Analista de RH,Tecnologia
1200.0,25.48205068424833,1.8225058079880045,6.959493773645855,3,Funcionário,Operações
2779.706699093982,30.136780483627977,6.793342691479828,5.253077843938868,3,Funcionário,Administração
5431.315602744358,44.706681620345925,7.2235535725145255,4.869451780460411,6,Analista de RH,Operações
4323.250630110364,29.585803826601406,4.821620158334884,6.740609788851637,6,Analista de RH,Operações
1200.0,63.493587286989225,7.258636404511161,0.4464903509456086,6,Analista de RH,Administração
5012.617154464631,40.26009397227765,5.942186585082478,3.3469813717004286,6,Analista de RH,Recursos Humanos
5569.987139353275,48.14043995982056,1.845871096104089,0.6726455758465085,6,Analista de RH,Tecnologia
3078.065693342609,33.569301986984115,2.6722310929155606,10.0,3,Funcionário,Tecnologia
10225.375263442855,47.44515929163498,4.062389796118191,2.3916369147933643,3,Funcionário,Operações
2400.0946997247993,43.38483829688964,0.0,0.0,3,Funcionário,Operações
2613.7132244336394,58.38844994512931,6.32665758089967,0.0,3,Funcionário,Administração
11501.539464156747,28.089911529065187,5.4405870834069185,6.303998388668658,6,Analista de RH,Operações
11597.184872085365,45.425103607676206,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,27.77028797688027,9.392131088716246,4.137754691116901,3,Funcionário,Administração
5737.602165581804,47.71629966834001,0.0,8.006627707640835,6,Analista de RH,Operações
1823.814940559564,44.69415852715418,7.067079651626784,0.0,3,Funcionário,Administração
1200.0,66.01047193587118,2.327308885757195,6.573091201667901,3,Funcionário,Tecnologia
2384.1480848491383,62.25548027469203,3.8785661462497862,4.049770337346486,3,Funcionário,Recursos Humanos
13302.42301906037,26.82616468957784,6.14246980848854,5.908477225510068,6,Analista de RH,Operações
5707.507759921111,42.631363569520715,0.8157262717035585,7.316604891805596,6,Analista de RH,Tecnologia
3518.7612850820947,32.26482027019633,3.3871263674070065,5.729762595104103,6,Analista de RH,Administração
1200.0,55.2522767364021,3.9975341462377685,0.0,3,Funcionário,Recursos Humanos
1200.0,57.39848793876306,0.916973850157905,6.3141337993954,3,Funcionário,Recursos Humanos
1200.0,27.030946176227523,0.0,6.351900817171586,3,Funcionário,Administração
3833.3525052231826,63.18429818525305,3.4338777909332756,1.4058245804044804,3,Funcionário,Administração
5148.001883297309,34.68435326784969,3.286897081861845,4.854061084894089,3,Funcionário,Administração
5957.648272513889,44.596531860331595,6.499659005974524,6.915116861529575,6,Analista de RH,Recursos Humanos
1200.0,43.50947138443067,4.590107666981287,0.0,3,Funcionário,Administração
1200.0,50.42319505598503,2.5342296324291267,0.0,3,Funcionário,Recursos Humanos
1200.0,42.30979395179999,3.96046588166657,2.9832576867217573,3,Funcionário,Recursos Humanos
2427.030006114536,43.67964288360043,4.266832021846235,4.393627744045221,3,Funcionário,Administração
9409.132449076742,46.7615797681204,2.039082055844934,2.2827201815144864,6,Analista de RH,Administração
1934.2578354349666,65.23842444851014,0.1986688655663098,4.83339975332187,3,Funcionário,Tecnologia
7434.0704803794615,33.3238326745297,7.092716969742698,2.544978300603214,6,Analista de RH,Recursos Humanos
1938.1136822101566,51.550878762684846,0.0,0.12215672355949488,3,Funcionário,Administração
1729.4851595406262,57.704214698049306,6.7026718702342825,6.69179643268245,6,Analista de RH,Recursos Humanos
7194.629522514371,28.6523523691787,8.637209868063193,5.451426353232516,6,Analista de RH,Tecnologia
10168.169288999212,24.044776231365887,7.845366651934788,0.0,6,Analista de RH,Administração
4852.542548478962,42.22292339901731,5.667062047981211,7.556971920565507,6,Analista de RH,Recursos Humanos
5094.840076477823,58.04699578804561,5.2903114032430105,2.233435782438914,3,Funcionário,Operações
6420.845793147964,56.21054564122088,6.393167881521547,9.008445813411873,3,Funcionário,Operações
2688.8821365562167,21.64848012107221,11.028522285964748,4.488986051677197,3,Funcionário,Recursos Humanos
9203.524083664906,29.992732059973953,6.889144855148179,7.467223141303627,6,Analista de RH,Operações
9281.536573135843,25.50333600526254,0.0,0.0,6,Analista de RH,Operações
1200.0,32.16536679077793,5.650390931997018,2.029383903702706,6,Analista de RH,Recursos Humanos
1200.0,63.92642412927207,3.2765937079046124,6.988067861567973,6,Analista de RH,Recursos Humanos
1200.0,35.76982612088635,0.0,0.0,3,Funcionário,Administração
1200.0,43.07697259959145,9.451117858651742,1.9611814296782597,3,Funcionário,Administração
9564.354478033243,45.49960145639169,5.328907977838082,3.6885032513253413,6,Analista de RH,Recursos Humanos
10462.141289659856,24.028569480663457,9.342617805882329,9.357537705176398,6,Analista de RH,Recursos Humanos
12036.189810948197,23.972507859534044,4.501155658812233,2.6877087559605415,6,Analista de RH,Tecnologia
